ns	from	to	predicate	reverse
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SaleGetByCode	https://searches.org.ai/SaleGetByCode	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SearchCustomFeatures	https://searches.org.ai/SearchCustomFeatures	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SearchPropertyTypes	https://searches.org.ai/SearchPropertyTypes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SearchPropertyTags	https://searches.org.ai/SearchPropertyTags	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SearchPropertyFeatures	https://searches.org.ai/SearchPropertyFeatures	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/PropertyDescriptionGet	https://searches.org.ai/PropertyDescriptionGet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/PropertyImagesGet	https://searches.org.ai/PropertyImagesGet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/PropertyFilesGet	https://searches.org.ai/PropertyFilesGet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/PropertyLinksGet	https://searches.org.ai/PropertyLinksGet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/PropertyHtmlsGet	https://searches.org.ai/PropertyHtmlsGet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InmobaliaCRM/SelectLocation	https://searches.org.ai/SelectLocation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Inwink/SearchSingleEmail	https://searches.org.ai/SearchSingleEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Inwink/SearchPersonSingleField	https://searches.org.ai/SearchPersonSingleField	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Inwink/Searchmembershiplevelbyid	https://searches.org.ai/Searchmembershiplevelbyid	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Overloop/OrganizationSearch	https://searches.org.ai/OrganizationSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Overloop/ProspectSearch	https://searches.org.ai/ProspectSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Overloop/DealSearch	https://searches.org.ai/DealSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Overloop/ListSearch	https://searches.org.ai/ListSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Condens/Researchsessionsearch	https://searches.org.ai/Researchsessionsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Condens/Participantsearch	https://searches.org.ai/Participantsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Idloom/Eventsearch	https://searches.org.ai/Eventsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Idloom/Attendeesearch	https://searches.org.ai/Attendeesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Idloom/Attendeesstatus	https://searches.org.ai/Attendeesstatus	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WeekPlan/FindRole	https://searches.org.ai/FindRole	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Motive/UserDetails	https://searches.org.ai/UserDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AgencyElephant/FindLead	https://searches.org.ai/FindLead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Facturenet/Clientssearch	https://searches.org.ai/Clientssearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Facturenet/Companiessearch	https://searches.org.ai/Companiessearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Prodatakey/FindCredential	https://searches.org.ai/FindCredential	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Prodatakey/FindDevice	https://searches.org.ai/FindDevice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Prodatakey/FindGroup	https://searches.org.ai/FindGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Prodatakey/FindHolder	https://searches.org.ai/FindHolder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Cursor/AgentStatus	https://searches.org.ai/AgentStatus	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarProposta	https://searches.org.ai/ProcurarProposta	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarCliente	https://searches.org.ai/ProcurarCliente	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarProjeto	https://searches.org.ai/ProcurarProjeto	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarFunisAssociadoAUmProjeto	https://searches.org.ai/ProcurarFunisAssociadoAUmProjeto	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarCamposCustomizadosAssociadosAUmProjeto	https://searches.org.ai/ProcurarCamposCustomizadosAssociadosAUmProjeto	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarUsuarios	https://searches.org.ai/ProcurarUsuarios	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/PrcurarFunis	https://searches.org.ai/PrcurarFunis	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Solarmarket/ProcurarCamposCustomizadosDasConta	https://searches.org.ai/ProcurarCamposCustomizadosDasConta	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myphoner/SearchForLead	https://searches.org.ai/SearchForLead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myphoner/FindLead	https://searches.org.ai/FindLead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flashquotes/GetFormResponse	https://searches.org.ai/GetFormResponse	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flashquotes/FindMultipleEvents	https://searches.org.ai/FindMultipleEvents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Templated/ListTemplates	https://searches.org.ai/ListTemplates	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Chargedesk/FindCustomer	https://searches.org.ai/FindCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Chargedesk/FindCharge	https://searches.org.ai/FindCharge	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/ContactDetailssearch	https://searches.org.ai/ContactDetailssearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/CustomFieldsearch	https://searches.org.ai/CustomFieldsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/Contactsearch	https://searches.org.ai/Contactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/Templatesearch	https://searches.org.ai/Templatesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/MarketingChannelsearch	https://searches.org.ai/MarketingChannelsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/ReviewChannelsearch	https://searches.org.ai/ReviewChannelsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/Messagesearch	https://searches.org.ai/Messagesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/Channelsearch	https://searches.org.ai/Channelsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mateo/Segmentsearch	https://searches.org.ai/Segmentsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Insurancexdate/Match	https://searches.org.ai/Match	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Insurancexdate/Company	https://searches.org.ai/Company	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Insurancexdate/Contact	https://searches.org.ai/Contact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ulama/Users	https://searches.org.ai/Users	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipefile/FileRequests	https://searches.org.ai/FileRequests	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Stacker/SearchRecord	https://searches.org.ai/SearchRecord	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Simplycoach/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Simplycoach/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Simplycoach/FindForm	https://searches.org.ai/FindForm	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/GetBacklinks	https://searches.org.ai/GetBacklinks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/GetBacklinksPagesSummary	https://searches.org.ai/GetBacklinksPagesSummary	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/GetGoogleSerpOrganic	https://searches.org.ai/GetGoogleSerpOrganic	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/BusinessListingCategoriesAggregation	https://searches.org.ai/BusinessListingCategoriesAggregation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/BusinessListingSearch	https://searches.org.ai/BusinessListingSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/KeywordSuggestion	https://searches.org.ai/KeywordSuggestion	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/BulkKeywordDifficulty	https://searches.org.ai/BulkKeywordDifficulty	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/RankedKeywords	https://searches.org.ai/RankedKeywords	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/DomainRankOverview	https://searches.org.ai/DomainRankOverview	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/GoogleSearchVolume	https://searches.org.ai/GoogleSearchVolume	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/HistoricalTrafficStats	https://searches.org.ai/HistoricalTrafficStats	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/OrganicTrafficStats	https://searches.org.ai/OrganicTrafficStats	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/PageAuditCheck	https://searches.org.ai/PageAuditCheck	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dataforseo/GetAIKeywordSearchVolume	https://searches.org.ai/GetAIKeywordSearchVolume	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Outlign/Clientsearch	https://searches.org.ai/Clientsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Outlign/Projectsearch	https://searches.org.ai/Projectsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Outlign/Tasksearch	https://searches.org.ai/Tasksearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Outlign/Phasesearch	https://searches.org.ai/Phasesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Siteglide/GetIndividualCRMUser	https://searches.org.ai/GetIndividualCRMUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Siteglide/FormsGetItem	https://searches.org.ai/FormsGetItem	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindCustomer	https://searches.org.ai/FindCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindTicket	https://searches.org.ai/FindTicket	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProduct	https://searches.org.ai/FindProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindAppointment	https://searches.org.ai/FindAppointment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindDailySalesReport	https://searches.org.ai/FindDailySalesReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindMonthlySalesReport	https://searches.org.ai/FindMonthlySalesReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindDailyPurchasesReport	https://searches.org.ai/FindDailyPurchasesReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindMonthlyPurchasesReport	https://searches.org.ai/FindMonthlyPurchasesReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindPOSOrders	https://searches.org.ai/FindPOSOrders	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindTicketInvoices	https://searches.org.ai/FindTicketInvoices	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindTicketPresets	https://searches.org.ai/FindTicketPresets	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindBrand	https://searches.org.ai/FindBrand	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindModel	https://searches.org.ai/FindModel	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindCategory	https://searches.org.ai/FindCategory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindModelGroup	https://searches.org.ai/FindModelGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindTicketTimer	https://searches.org.ai/FindTicketTimer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindTimeClock	https://searches.org.ai/FindTimeClock	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindStock	https://searches.org.ai/FindStock	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindStockAdjustment	https://searches.org.ai/FindStockAdjustment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindStockSerials	https://searches.org.ai/FindStockSerials	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindCustomerGroup	https://searches.org.ai/FindCustomerGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindAsset	https://searches.org.ai/FindAsset	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProject	https://searches.org.ai/FindProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProjectTags	https://searches.org.ai/FindProjectTags	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProjectStatus	https://searches.org.ai/FindProjectStatus	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProjectCategory	https://searches.org.ai/FindProjectCategory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProjectTasks	https://searches.org.ai/FindProjectTasks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindGroupedTickets	https://searches.org.ai/FindGroupedTickets	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindAssetType	https://searches.org.ai/FindAssetType	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindMilestone	https://searches.org.ai/FindMilestone	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindProjectMessages	https://searches.org.ai/FindProjectMessages	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindReminder	https://searches.org.ai/FindReminder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindUsers	https://searches.org.ai/FindUsers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindExpenses	https://searches.org.ai/FindExpenses	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindExpenseCategories	https://searches.org.ai/FindExpenseCategories	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindNotification	https://searches.org.ai/FindNotification	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindCustomerPurchase	https://searches.org.ai/FindCustomerPurchase	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindCustomFieldsCategories	https://searches.org.ai/FindCustomFieldsCategories	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindPOSHold	https://searches.org.ai/FindPOSHold	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindSupplier	https://searches.org.ai/FindSupplier	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mygadgetrepairs/FindEstimate	https://searches.org.ai/FindEstimate	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zabun/GetProperty	https://searches.org.ai/GetProperty	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zabun/GetAccount	https://searches.org.ai/GetAccount	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zabun/GetContact	https://searches.org.ai/GetContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ClubOs/FindProspect	https://searches.org.ai/FindProspect	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ClubOs/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Smartreach/SearchProspect	https://searches.org.ai/SearchProspect	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/TicketSearch	https://searches.org.ai/TicketSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/ContactSearch	https://searches.org.ai/ContactSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/ContactGroupSearch	https://searches.org.ai/ContactGroupSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/TicketListsearch	https://searches.org.ai/TicketListsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/ContactListsearch	https://searches.org.ai/ContactListsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bolddesk/ContactGroupListsearch	https://searches.org.ai/ContactGroupListsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Centrixone/Findcontact	https://searches.org.ai/Findcontact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Netgsm/NetgsmSMSRaporu	https://searches.org.ai/NetgsmSMSRaporu	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Avenuehq/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dashclicks/SearchDeals	https://searches.org.ai/SearchDeals	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dashclicks/SearchPerson	https://searches.org.ai/SearchPerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dashclicks/SearchBusiness	https://searches.org.ai/SearchBusiness	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Severa/Projectsearch	https://searches.org.ai/Projectsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Severa/Customersearch	https://searches.org.ai/Customersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Severa/Invoicesearchbynumber	https://searches.org.ai/Invoicesearchbynumber	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Severa/Customercontactsearch	https://searches.org.ai/Customercontactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bowimi/Getlocation	https://searches.org.ai/Getlocation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Celoxis/Projectsearch	https://searches.org.ai/Projectsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Celoxis/Tasksearch	https://searches.org.ai/Tasksearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Celoxis/Appsearch	https://searches.org.ai/Appsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Videodb/GetMeetingAssets	https://searches.org.ai/GetMeetingAssets	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Videodb/GetVideoMetadata	https://searches.org.ai/GetVideoMetadata	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Videodb/VideoQna	https://searches.org.ai/VideoQna	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/FindCompany	https://searches.org.ai/FindCompany	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/FindProject	https://searches.org.ai/FindProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/FindRecord	https://searches.org.ai/FindRecord	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/GetRecord	https://searches.org.ai/GetRecord	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/GetProject	https://searches.org.ai/GetProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/FindRecordWithFilters	https://searches.org.ai/FindRecordWithFilters	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/FindLists	https://searches.org.ai/FindLists	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blue/ReadRecordActivity	https://searches.org.ai/ReadRecordActivity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JetpackWorkflow/FindClient	https://searches.org.ai/FindClient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AltosResearch/FindReport	https://searches.org.ai/FindReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ecosend/FindContactByEmail	https://searches.org.ai/FindContactByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rentometer/GetAnalysis	https://searches.org.ai/GetAnalysis	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/RotafitConnect/Clientsearch	https://searches.org.ai/Clientsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mightycall/FindCreateContact	https://searches.org.ai/FindCreateContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mdirector/ContactSearch	https://searches.org.ai/ContactSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/OpengovEnterpriseAssetManagement/RetrieveRecord	https://searches.org.ai/RetrieveRecord	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dash/KeywordSearch	https://searches.org.ai/KeywordSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HiretrackNx/SearchQbe	https://searches.org.ai/SearchQbe	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Quotemachine/SearchContact	https://searches.org.ai/SearchContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fixflo/GetIssue	https://searches.org.ai/GetIssue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Uplead/FindContactByEmail	https://searches.org.ai/FindContactByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Uplead/FindCompanyByDomain	https://searches.org.ai/FindCompanyByDomain	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Magentrix/FindEntity	https://searches.org.ai/FindEntity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Schooltracs/FindLessons	https://searches.org.ai/FindLessons	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Schooltracs/FindStudents	https://searches.org.ai/FindStudents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Schooltracs/FindStaffs	https://searches.org.ai/FindStaffs	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Insiteful/GetForm	https://searches.org.ai/GetForm	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DeepLawn/ActionForLead	https://searches.org.ai/ActionForLead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DeepLawn/ActionForQuote	https://searches.org.ai/ActionForQuote	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DeepLawn/ActionForOrder	https://searches.org.ai/ActionForOrder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DeepLawn/ActionForCheckAddressInServiceArea	https://searches.org.ai/ActionForCheckAddressInServiceArea	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Synchroteam/GetCreateCustomer	https://searches.org.ai/GetCreateCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Synchroteam/GetCreateSite	https://searches.org.ai/GetCreateSite	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Synchroteam/GetCreateEquipment	https://searches.org.ai/GetCreateEquipment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Synchroteam/GetCreateJob	https://searches.org.ai/GetCreateJob	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Runway/GetTask	https://searches.org.ai/GetTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Piggy/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Piggy/GetContact	https://searches.org.ai/GetContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Piggy/FindVoucher	https://searches.org.ai/FindVoucher	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AllImagesai/FindImage	https://searches.org.ai/FindImage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Channeltivity/FindOrganization	https://searches.org.ai/FindOrganization	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Channeltivity/FindDealSearch	https://searches.org.ai/FindDealSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Channeltivity/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Channeltivity/FindEntity	https://searches.org.ai/FindEntity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whatchimp/GetASpecificSubscriber	https://searches.org.ai/GetASpecificSubscriber	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whatchimp/GetSubscriberList	https://searches.org.ai/GetSubscriberList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whatchimp/ListLabels	https://searches.org.ai/ListLabels	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/ListIndexes	https://searches.org.ai/ListIndexes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/DescribeIndexStats	https://searches.org.ai/DescribeIndexStats	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/DescribeIndex	https://searches.org.ai/DescribeIndex	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/DescribeNamespace	https://searches.org.ai/DescribeNamespace	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/ListNamespaces	https://searches.org.ai/ListNamespaces	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/ListRecords	https://searches.org.ai/ListRecords	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pinecone/SearchRecords	https://searches.org.ai/SearchRecords	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/SageIntacct/Customer	https://searches.org.ai/Customer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/SageIntacct/Invoice	https://searches.org.ai/Invoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/SageIntacct/Bill	https://searches.org.ai/Bill	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/SageIntacct/Vendor	https://searches.org.ai/Vendor	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Usersearch	https://searches.org.ai/Usersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Awardearnedsearch	https://searches.org.ai/Awardearnedsearch	instanceOf	hasInstance
